sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
79,2,312458951358162775936600420074706364002,0.45377261726261076,0.24924049004368337,0.4147882211501438,0.30888484949930084,0.3902313833929405,0.42721078060423795,0.7637005774318294,0.4192330027963337,0.08733611547908239,0.027214673803739632,0.7811186627133023,0.78,0.20188690476190477,0.6929442462481942,0.08733611547908239,0.8179631626832837,-5.898059818321144e-17
79,3,329325272347819381495408738591077500473,0.43215761038382167,0.2630301690962037,0.40414617068015685,0.3087789363572111,0.39186972276012877,0.4179313398250628,0.7222186579519025,0.42428203536960496,0.08754539825732056,0.027718727294882308,0.782597713494728,0.82,0.20280952380952383,0.6962279877905609,0.08754539825732056,0.822150903852936,-1.249000902703301e-16
79,4,303416399459424055589361154128267592196,0.44078681243224693,0.2696155060564135,0.40850256463798823,0.31045257244924157,0.390537741345319,0.4255576885505638,0.7620000372184593,0.42548893447290104,0.08689443466524444,0.03029446400284421,0.7756579170070799,0.74,0.2040833333333333,0.6913171556903693,0.08689443466524444,0.8248383911216278,-1.1102230246251565e-16
79,5,47392387440050222334387056025351624211,0.43664732957983715,0.2556038085115024,0.40805063936010827,0.3105296495830137,0.39360030531720547,0.41956237627624415,0.7108330623893079,0.4171546007322871,0.08970910403873276,0.026474649065391,0.7812634461940243,0.78,0.20589285714285716,0.696457935819601,0.08970910403873276,0.8172620325735034,-1.1102230246251565e-16
79,6,32269235461866222275035555492679550579,0.45212699035321835,0.25476818151287306,0.4091038036702755,0.3108794798722142,0.3925404303886157,0.4295231445518667,0.7883555363645394,0.40792703237755545,0.08932115737503893,0.02742911382135022,0.7797137450468928,0.76,0.20607142857142857,0.6954841132293471,0.08932115737503893,0.8195538508784131,0.0
79,7,335946895643039144262342909566494010940,0.44025664166845935,0.24048935077579425,0.39582537939443374,0.3068576390534506,0.39019331251569966,0.4273564797272825,0.7735628226775421,0.40332842269727087,0.08506488114689169,0.02815595199193023,0.7849392861027441,0.86,0.1982857142857143,0.6926374879923152,0.08506488114689169,0.823112523812507,-1.3183898417423734e-16
79,8,239957681856335131410575018211164889450,0.45548234729659187,0.25510843711345726,0.41385150300900597,0.3097988933087202,0.3932609745312177,0.4334382045977254,0.7748331716001505,0.40499302729847964,0.08892560199633343,0.027369034102570872,0.7823202322175624,0.81,0.2052202380952381,0.6982501377730082,0.08892560199633343,0.8217713910424894,-5.551115123125783e-17
79,9,50008373285823983300663084911247910302,0.43562307393135064,0.22981139637869333,0.3890105451196221,0.3075115624648011,0.390284383220112,0.42897902097249174,0.7721459029840674,0.3849607232414895,0.08607270856810845,0.027283154292354235,0.7834311314622779,0.82,0.19942857142857143,0.6931638013371537,0.08607270856810845,0.8198017874864868,-5.551115123125783e-17
79,10,25093249062797173789773481043814634713,0.4509890956723315,0.24393152226952464,0.40655631412895415,0.3096073016181071,0.39298107186220255,0.4161473745148194,0.785437037191572,0.4079083471750984,0.08776483257594761,0.02900604913381449,0.7811129986236613,0.81,0.2045357142857143,0.6972778068796927,0.08776483257594761,0.8256164421024166,-2.7755575615628914e-17
79,11,112360292329249152845992846838430581788,0.4278874274770359,0.2531414340467539,0.39199559917274046,0.3066580541733044,0.3886518841902085,0.4230822563901949,0.7429378053781646,0.4001169921001747,0.08527450257847022,0.026950994843058865,0.784953767050718,0.84,0.1975,0.6911681735985533,0.08527450257847022,0.8175105620610358,-9.324138683375338e-17
79,12,120388950466732086747834186432780326999,0.42801224476484256,0.2624196917794019,0.38996060580214215,0.3079650319585855,0.3905573251675071,0.4191151762873681,0.7551738732802832,0.3946451706092868,0.08737764705149537,0.02597089637319927,0.7847433751202604,0.83,0.2007261904761905,0.6942980843366348,0.08737764705149537,0.8160030102492195,-6.938893903907228e-17
79,13,217924791098015542278483380080719815330,0.45423189674193537,0.2571464968557221,0.41868290512875306,0.30773299970465173,0.38973150750831265,0.41886148805503937,0.7705922025630355,0.4174710102743824,0.08453080401348068,0.02990267768732399,0.7808116080267352,0.82,0.19896428571428568,0.6907431340872378,0.08453080401348068,0.8253822106296548,-1.7070050041517838e-16
79,14,188014063479111783507128120969650706364,0.45941662150621093,0.25198172395339996,0.42645154640886374,0.3089344890904972,0.3920634886066933,0.42226138763793764,0.7662641148713965,0.4326376961574157,0.08785513743966847,0.027456391787326263,0.782378034403589,0.81,0.20316666666666666,0.6965621703972811,0.08785513743966847,0.8218830328961555,-1.2627609860186717e-16
79,15,177407450100309800300969634957035917318,0.442571715830053,0.2612917583650475,0.39619658859642987,0.308566308619039,0.39135067275267715,0.4355905223231053,0.7840402955560676,0.38386129072157615,0.08676642801988449,0.028270715388802062,0.783038819300108,0.85,0.20180357142857144,0.6941229389729522,0.08676642801988449,0.8219701111750342,-4.85722573273506e-17
79,16,312537407790844676711821858845565624259,0.4383911671528976,0.2526590786444428,0.3877170880028855,0.30927795646148204,0.3923335641713905,0.4242751778181793,0.7948054980769786,0.37733124062149004,0.08774590065228562,0.027728436790666593,0.7827660100418836,0.83,0.2032202380952381,0.6946606719193931,0.08774590065228562,0.8202120492246016,-1.3530843112619095e-16
79,17,31738771163799736317395271403351543462,0.44661297225747143,0.24186605014429202,0.41068236388415785,0.3135630585792905,0.3938541843842986,0.4176977892469088,0.7527587195477372,0.4205335491924566,0.09164302865263446,0.02749965697968336,0.7748812954723948,0.68,0.21078571428571424,0.6957494634587146,0.09164302865263446,0.8176161418023902,-1.457167719820518e-16
79,18,241686715792451210288543578996562890988,0.45150583123016697,0.25834524962567473,0.3955213022491951,0.3083780571960854,0.39176253788496435,0.42832821682906824,0.8222759794727706,0.3844319235471933,0.08648187629926969,0.029286247401460384,0.7814280365942392,0.83,0.20225,0.6965518865148037,0.08648187629926969,0.8282012778567915,-8.847089727481716e-17
79,19,212766936786194988305022385390510213708,0.44337903199819195,0.24251464910041823,0.3861602179737077,0.3072695398453373,0.3909810770934137,0.4280999936062371,0.8098552699696993,0.37237537743445887,0.08521574132910509,0.029449469722741588,0.7830505303157406,0.85,0.19988095238095238,0.6949446098868375,0.08521574132910509,0.8284114005623545,-2.0816681711721685e-17
80,0,302934307671667531413257853548643485645,0.4172987127833058,0.21988063319321438,0.07487228661863914,0.33343854713492393,0.38246963064129436,0.5479920838345433,0.7244636506348773,0.3122399877802278,0.038517312455212144,0.15692966080386106,0.6079512915770909,0.05,0.23396428571428565,0.6605530962194068,0.038517312455212144,0.9764511876678232,-2.0816681711721685e-17
80,1,328530677494498397859470651507255972949,0.4362638569538022,0.22031456084327578,0.08688043871734404,0.33343854713492377,0.38246963064129474,0.5514039243757323,0.7195545693141798,0.3316175720995896,0.03976570959520711,0.15443286652387112,0.6086623715713665,0.02,0.23396428571428565,0.6605530962194068,0.03976570959520711,0.9754475586575794,0.0
80,2,312458951358162775936600420074706364002,0.42047881340778637,0.24786787482174383,0.08453961512144723,0.3327079378443377,0.3814110465497675,0.5517095328286693,0.6877215120773418,0.33356601391375906,0.03921059642469929,0.15381095000774386,0.6098795261827319,0.03,0.2322321428571428,0.6590375496603872,0.03921059642469929,0.9763937976276517,-1.3580383933850814e-16
80,3,329325272347819381495408738591077500473,0.40116984483292784,0.25473964898832063,0.08028050358550522,0.3334385471349237,0.38246963064129474,0.5415651562034448,0.6455414954427302,0.3405763400069586,0.039922201198525034,0.15411988331723525,0.6101658309684785,0.04,0.23396428571428565,0.6605530962194068,0.039922201198525034,0.9751880934908276,0.0
80,4,303416399459424055589361154128267592196,0.4123082765999416,0.26689071707352247,0.09146140972949889,0.33343854713492393,0.3824696306412942,0.5435269441965924,0.6961342119732676,0.34171733019762585,0.04247312008772701,0.14901804553883127,0.6152676687468825,0.04,0.23396428571428565,0.6605530962194068,0.04247312008772701,0.9725299608984425,0.0
80,5,47392387440050222334387056025351624211,0.40370559241814097,0.24745561807202687,0.08893581671662952,0.33270793784433794,0.38141104654976665,0.541523224077914,0.6351841794402434,0.3271109219901247,0.041586784679306064,0.1490585734985303,0.6152271407871835,0.04,0.2322321428571428,0.6590375496603872,0.041586784679306064,0.9736142027719319,-1.1102230246251565e-16
80,6,32269235461866222275035555492679550579,0.41568552244820745,0.2357462697272759,0.08802990091841995,0.33343854713492377,0.3824696306412943,0.5512667691640546,0.7034670238534197,0.3200829822222084,0.04058415628971895,0.1527959731348475,0.6108945030556282,0.03,0.23396428571428565,0.6605530962194068,0.04058415628971895,0.9739663924776716,0.0
80,7,335946895643039144262342909566494010940,0.4105678813259033,0.23374372300442067,0.08199356864820304,0.3318232621742957,0.3799484507787805,0.5500902915104517,0.7016521704855091,0.31759326627083284,0.037312270336551635,0.1550837926602296,0.609797159720722,0.05,0.22970833333333332,0.6560604804228967,0.037312270336551635,0.9786727275343438,0.0
80,8,239957681856335131410575018211164889450,0.4215972277099152,0.24287842390191505,0.0897725632634328,0.332707937844338,0.38141104654976693,0.5557862682746989,0.6960189520751089,0.31796011874254687,0.03928683978237506,0.1536584632923924,0.6118177271837977,0.06,0.2322321428571428,0.6590375496603872,0.03928683978237506,0.9761548535111876,-1.1102230246251565e-16
80,9,50008373285823983300663084911247910302,0.4024949042388171,0.23026000922105685,0.07233196673560975,0.3325538714648818,0.3810130642382425,0.5555112166122735,0.6961483718205678,0.30076271155546286,0.0375072396460738,0.15642599689832815,0.6078597173873858,0.04,0.23144047619047614,0.6576148346278485,0.0375072396460738,0.9774807701684188,-3.715141993649534e-17
80,10,25093249062797173789773481043814634713,0.4181686420977167,0.22901961486209269,0.08805493844894156,0.33343854713492393,0.3824696306412944,0.5363891890299062,0.703070970607588,0.32216950469587957,0.0385976922672222,0.15676890117984096,0.607516813105873,0.04,0.23396428571428565,0.6605530962194068,0.0385976922672222,0.9743518596849297,0.0
80,11,112360292329249152845992846838430581788,0.3972088543796473,0.2552194840854183,0.07897176180414284,0.33255387146488197,0.3810130642382418,0.5502129737428468,0.6657210538840276,0.3158175140249353,0.03790309287840831,0.15563429043365917,0.6110323762330069,0.08,0.23144047619047614,0.6576148346278485,0.03790309287840831,0.9775621473808743,0.0
80,12,120388950466732086747834186432780326999,0.3958669043684491,0.25570685763733175,0.08068663418344885,0.3327079378443383,0.38141104654976593,0.5457597215345333,0.6871405268924717,0.3094908448165954,0.03948024675361563,0.15327164934991133,0.6116093030310407,0.05,0.2322321428571428,0.6590375496603872,0.03948024675361563,0.9759480498002407,0.0
80,13,217924791098015542278483380080719815330,0.4223158024943403,0.24574646375439269,0.09353975246099251,0.33425944943962255,0.3837651838312824,0.5407298870731532,0.6969648154191339,0.32601715773901424,0.04229483855983964,0.1515531800231775,0.6121372961672983,0.03,0.2361428571428571,0.6628211332930026,0.04229483855983964,0.9717426229436503,0.0
80,14,188014063479111783507128120969650706364,0.4203017121660702,0.23226526494011163,0.09159017576104381,0.3331245453307835,0.38278943620248956,0.5410485290920056,0.6832919819979735,0.33241664606380816,0.040643424166531945,0.15267743738122147,0.6094188541281347,0.03,0.23396428571428565,0.6605530962194068,0.040643424166531945,0.973488154215341,0.0
80,15,177407450100309800300969634957035917318,0.4118703338427329,0.25399813830781315,0.08353536895897332,0.33343854713492405,0.3824696306412937,0.554724036006857,0.7106722717967848,0.30168343125203784,0.03984268858028386,0.15427890855371776,0.609411567636758,0.03,0.23396428571428565,0.6605530962194068,0.03984268858028386,0.975446033236343,0.0
80,16,312537407790844676711821858845565624259,0.4076768551325,0.2426959564057806,0.07788313541185311,0.3327079378443382,0.38141104654976626,0.5472853603658732,0.725287387776156,0.29662826234182516,0.039385436346438825,0.15346127016426483,0.610824444121449,0.04,0.2322321428571428,0.6590375496603872,0.039385436346438825,0.9760600101031809,-1.1102230246251565e-16
80,17,31738771163799736317395271403351543462,0.41495014960915305,0.23349082117078734,0.08742520026315516,0.3334385471349236,0.38246963064129497,0.5348931732657364,0.6744454689349813,0.3415087368285147,0.03959286279029208,0.15477856013370114,0.6095071541520126,0.04,0.23396428571428565,0.6605530962194068,0.03959286279029208,0.9755975399567297,0.0
80,18,241686715792451210288543578996562890988,0.4187985696859709,0.254656016008393,0.08387724404479463,0.33255387146488224,0.38101306423824133,0.5466393943674318,0.7442019325776285,0.3027784821637942,0.03656144462638986,0.15831758693769618,0.6065633654432557,0.05,0.23144047619047614,0.6576148346278485,0.03656144462638986,0.9788466983607154,0.0
80,19,212766936786194988305022385390510213708,0.4120081492883868,0.24086311232521004,0.07364432775986429,0.33343854713492393,0.38246963064129424,0.5500047844214929,0.7314059240812582,0.29280807012275917,0.03972873890133935,0.1545068079116066,0.6103741444693453,0.05,0.23396428571428565,0.6605530962194068,0.03972873890133935,0.9754141868720009,0.0
81,0,302934307671667531413257853548643485645,0.4264938292995484,0.22659235809551537,0.19042905282266923,0.3170084418156655,0.40513900266977887,0.4897018685431509,0.7611346056038774,0.3571358225582417,0.051348194604930085,0.11745837269487465,0.6884940081745199,0.74,0.22015476190476188,0.7029941058778997,0.051348194604930085,0.9576200657078773,-3.3306690738754696e-16
81,1,328530677494498397859470651507255972949,0.4410991101097453,0.2246463766748248,0.20487469483451293,0.3157311185964884,0.4036384217869574,0.49359734919818465,0.7495872882232923,0.3741593425426784,0.045071369380001315,0.1271489279066638,0.6799939325762064,0.77,0.21729166666666663,0.7015091083413232,0.045071369380001315,0.9673748365922294,-1.929879867024198e-16
81,2,312458951358162775936600420074706364002,0.42843538350629634,0.24609944756387447,0.2059723629654141,0.3152237908860475,0.4032526619089621,0.4907138505306819,0.718091927212185,0.38260235413948107,0.050704673761052386,0.11497160485884546,0.6933617285250778,0.79,0.21638095238095237,0.7015124339788733,0.050704673761052386,0.958590086997858,-5.385412149222531e-16
81,3,329325272347819381495408738591077500473,0.4125380258741875,0.26343897565039137,0.19858574201354917,0.31207944942378135,0.40069195042652134,0.47437882544058374,0.6876256852427516,0.39063441070133875,0.05238295479117147,0.10621623327479546,0.7050932907134039,0.86,0.2109821428571428,0.7027199887149105,0.05238295479117147,0.9545009309279792,-3.7470027081099033e-16
81,4,303416399459424055589361154128267592196,0.4208384441986381,0.26687586553675025,0.20558895506546165,0.31810802548497213,0.4061479247283911,0.48813120697317197,0.7296791115025688,0.38448448944569164,0.05632137763284323,0.10966081616288487,0.6956963266925612,0.73,0.2223035714285714,0.7034473987201113,0.05632137763284323,0.9503445278061003,-1.1102230246251565e-16
81,5,47392387440050222334387056025351624211,0.41508148273006507,0.24397897206472802,0.20119459340799115,0.31671651092277614,0.4054439963255083,0.480962531448768,0.6700132805913084,0.37579477663560346,0.058233756147441786,0.10368724960987773,0.7034556075326437,0.76,0.22015476190476188,0.7046850159519819,0.058233756147441786,0.9458033992577022,-2.5673907444456745e-16
81,6,32269235461866222275035555492679550579,0.4263598976873406,0.2398395128610057,0.2001236065312467,0.31581050869837984,0.40392276634919666,0.49377460342162444,0.7409030057414246,0.3624341392125415,0.05209050064742959,0.11371780822895008,0.6934250489134832,0.76,0.21789880952380952,0.7031111536045018,0.05209050064742959,0.9574809073568601,-1.9414651508544867e-16
81,7,335946895643039144262342909566494010940,0.41715755860105697,0.2354195073516801,0.1927359614145643,0.31492700294916737,0.40239969766070205,0.49354085114240864,0.7323526416379385,0.36187527429055505,0.046764086239721815,0.12163254180627005,0.6867007915251395,0.78,0.2151607142857143,0.6996173956344924,0.046764086239721815,0.9650717851134151,-1.942890293094024e-16
81,8,239957681856335131410575018211164889450,0.4290128215820666,0.2457838429000832,0.20363763146741382,0.3157167062030703,0.4036460206746798,0.5014026925222866,0.7277628244180336,0.3602069200474405,0.047528314845324056,0.12244337030935162,0.6852947202078852,0.77,0.21749999999999997,0.7024159824849481,0.047528314845324056,0.9653944780926699,-2.5326962749261384e-16
81,9,50008373285823983300663084911247910302,0.4197362417050467,0.23129793234877902,0.18366246311489665,0.31465044295739286,0.4023564810637709,0.4921812904544517,0.7433701489941674,0.3540472603448857,0.060063869558294326,0.09520559421674171,0.7119372629772657,0.77,0.21533333333333332,0.7017453560371518,0.060063869558294326,0.9404491300736125,-3.608224830031759e-16
81,10,25093249062797173789773481043814634713,0.4240183411403195,0.23368166088893078,0.1996888437150492,0.3164584559645717,0.4033906523159083,0.4776500674086226,0.7333858661452791,0.3633770860344361,0.047771841467785646,0.12292655515966654,0.6824824197875569,0.74,0.21847023809523808,0.7016039560798843,0.047771841467785646,0.9593394907822506,0.0
81,11,112360292329249152845992846838430581788,0.4053279877859995,0.2609592352351856,0.19134412431840261,0.31701919450985905,0.4052907931079365,0.49208809001933035,0.6958576267881227,0.3588904608232438,0.05021480887348588,0.1201953822530281,0.6851617607125005,0.74,0.22062499999999996,0.7044335626601916,0.05021480887348588,0.9590340405605475,-1.0408340855860843e-16
81,12,120388950466732086747834186432780326999,0.40715196633267625,0.2563691458632692,0.1909593550749036,0.3169502859392153,0.40503275598314037,0.4834655312571608,0.7208473384298892,0.35592752295088226,0.0586690856503149,0.10270944774698908,0.7039501779208591,0.78,0.22004761904761902,0.7031789655918634,0.0586690856503149,0.9452230675777405,-3.400058012914542e-16
81,13,217924791098015542278483380080719815330,0.4343600219365986,0.255270754384042,0.2079793018500027,0.3158440267213392,0.40399685295932,0.4828710000976868,0.7348056784341247,0.374796797897231,0.05350631413013247,0.11083856221592521,0.6968995330224389,0.77,0.21785119047619045,0.7026549905735129,0.05350631413013247,0.9553204151578821,-3.0531133177191805e-16
81,14,188014063479111783507128120969650706364,0.43076746486670503,0.24079431770278575,0.20795677277767358,0.3174347624527415,0.4041699251807341,0.4802179375258469,0.7242050641807137,0.3821023103508778,0.05386227079185384,0.11237664889248243,0.6929947747474066,0.73,0.22010119047619045,0.700642832030722,0.05386227079185384,0.9459497154939552,-2.949029909160572e-16
81,15,177407450100309800300969634957035917318,0.42194502992332533,0.2601985341960291,0.19562568581952122,0.31573057189170584,0.40484940062376706,0.4926114379831716,0.7436986450243809,0.3482117875021128,0.05289140168250325,0.11280052996952694,0.6955328033635908,0.78,0.2185833333333333,0.7055503512880564,0.05289140168250325,0.9551200161045058,-1.249000902703301e-16
81,16,312537407790844676711821858845565624259,0.4180146234204514,0.24613726822734228,0.18854258109163297,0.31721519804757825,0.40579513229583236,0.4874690193100987,0.7585246577919185,0.34102182275693965,0.05685183256960908,0.10728443009887652,0.6986679508522186,0.74,0.2209880952380952,0.7044529440284437,0.05685183256960908,0.9483311027102423,-7.825479686533233e-17
81,17,31738771163799736317395271403351543462,0.4212623733276595,0.23509691444853295,0.20418526182732094,0.3147567774499281,0.40304717978820376,0.47653306600714257,0.7068058727980473,0.38359642359815593,0.04770616072135685,0.1204150595096667,0.6873230479654517,0.78,0.2158273809523809,0.7025999062301775,0.04770616072135685,0.9641951129987668,-3.5388358909926865e-16
81,18,241686715792451210288543578996562890988,0.4239393971563193,0.2539165616518362,0.19251518433199447,0.3152647667654305,0.40231050741687935,0.4916020167533034,0.7746594037717521,0.33936977460742285,0.04461301930469773,0.12670253281917532,0.6799486319491664,0.75,0.2159285714285714,0.700188554416143,0.04461301930469773,0.9686087736504957,-1.7429598930073244e-16
81,19,212766936786194988305022385390510213708,0.4244438576370091,0.24437605576348614,0.18452291230581164,0.3155007232976411,0.4041240600827715,0.48746336034997534,0.7710877163560997,0.34143151259756016,0.05495205795918179,0.10785183646258861,0.7004814968702082,0.78,0.21775595238095236,0.7043689691933411,0.05495205795918179,0.9516900624606417,-1.8041124150158794e-16
82,0,302934307671667531413257853548643485645,0.44635541384871225,0.22094654493389948,0.2781589507319151,0.3107628300313333,0.39966420675848713,0.42438737700159995,0.80395807426608,0.3910597375780748,0.09033787948059822,0.02860400294356509,0.7844912758916425,0.87,0.20927976190476186,0.7045032566341478,0.09033787948059822,0.8278995859874927,-2.498001805406602e-16
82,1,328530677494498397859470651507255972949,0.4668932194294133,0.23189338427998915,0.30077960254173247,0.3096039431321842,0.3980848249323446,0.42985202401082895,0.801352019494704,0.4238111046147338,0.08944534262504136,0.02812121951182178,0.7861644946619958,0.88,0.20701190476190473,0.7035516705963542,0.08944534262504136,0.8263646712935584,-1.3183898417423734e-16
82,2,312458951358162775936600420074706364002,0.45045841287044813,0.2490575387758701,0.29613269297838735,0.3088368294136404,0.3958706945648502,0.4243483851413864,0.7648046774072842,0.4194530903178507,0.08855555185238177,0.02730556296190209,0.7857896751316673,0.86,0.20441666666666666,0.7003715566944265,0.08855555185238177,0.8216485659671876,-6.245004513516506e-17
82,3,329325272347819381495408738591077500473,0.42901039389570306,0.26207878336039847,0.2896543866122723,0.3110202976616979,0.3995080122258099,0.41523181512962476,0.7232183870712698,0.4247703211227198,0.09185256835025869,0.026169863299482385,0.7851396605756733,0.84,0.20987499999999998,0.7048807396693043,0.09185256835025869,0.8210773122416911,-4.85722573273506e-17
82,4,303416399459424055589361154128267592196,0.43630469725500953,0.26698888178601643,0.29417078228323923,0.30952674098068,0.3974099701084559,0.42398053508790956,0.7641082722970567,0.4257287637786956,0.08686471761672346,0.03259199333798128,0.7810984828491033,0.87,0.20632142857142857,0.7022549189313946,0.08686471761672346,0.8363660171210691,-3.7470027081099033e-16
82,5,47392387440050222334387056025351624211,0.4329165251707068,0.2540232109870829,0.29177925330285026,0.3110306664422997,0.399369294154081,0.4155301312809505,0.7122273678353167,0.41898355147603544,0.09205847147114818,0.025680676105322285,0.7868193238876082,0.85,0.20979761904761904,0.7046615218748227,0.09205847147114818,0.819496058684879,-1.1102230246251565e-16
82,6,32269235461866222275035555492679550579,0.4487844240990698,0.2540276129376678,0.29128867855645546,0.31082503031651126,0.3981435313985084,0.4272330484883776,0.7898603395643208,0.4089678058922235,0.09056319605176266,0.02769503646790307,0.7859954396606216,0.86,0.20882142857142852,0.7030659597514396,0.09056319605176266,0.8243418166439818,-1.942890293094024e-16
82,7,335946895643039144262342909566494010940,0.43768350722164956,0.24138004442479447,0.28022193331682815,0.3120729747588091,0.40165538864831085,0.4294183701934746,0.7747875354630851,0.4038069665675664,0.09237967916622544,0.02750849881040513,0.7861819773785111,0.87,0.21226785714285712,0.7061212529093409,0.09237967916622544,0.8252133686241446,-1.6653345369377348e-16
82,8,239957681856335131410575018211164889450,0.45215673454371386,0.2541714897968472,0.29519891678552257,0.3096501285143511,0.3975424465746618,0.4312510742411412,0.775451816816719,0.4050540868662763,0.08960037479941,0.027579012305941442,0.784920987788232,0.87,0.20677976190476188,0.7029733152940498,0.08960037479941,0.8245278901633912,-4.85722573273506e-17
82,9,50008373285823983300663084911247910302,0.4330223353566498,0.23072748634117898,0.2750037324283246,0.3096465301266418,0.39790766918873555,0.4262607091685881,0.7732181729454426,0.38750492352414645,0.09031549317984862,0.026386870783159388,0.786708367310552,0.86,0.20701785714285711,0.7035058512320653,0.09031549317984862,0.8224915597408582,-6.245004513516506e-17
82,10,25093249062797173789773481043814634713,0.4471121119784142,0.2446523089079017,0.2897151805924364,0.31141481436834184,0.4004943194468973,0.41437632374394595,0.7860699944103123,0.407478659183916,0.09138960274662107,0.027946984982947187,0.7833625459071446,0.84,0.21072619047619046,0.7052584599740128,0.09138960274662107,0.8246790775459665,-6.754572875780762e-17
82,11,112360292329249152845992846838430581788,0.4256115102713734,0.2512513231239942,0.27929782106347933,0.31001373958305345,0.396555041846484,0.422928819199113,0.7431453396121027,0.39982882509271744,0.09055447032794069,0.026045821248879646,0.7858589407133918,0.85,0.2071547619047619,0.7025521521751624,0.09055447032794069,0.820136457410678,-1.463672932855431e-16
82,12,120388950466732086747834186432780326999,0.42429681496955957,0.26311349041080206,0.27787546510119254,0.31034790916859306,0.39883821025528743,0.41912963982048834,0.755507067724768,0.3947248980663211,0.0912444827320762,0.02604079644060314,0.7864592033651004,0.85,0.20852976190476188,0.7041312476807582,0.0912444827320762,0.8200532627720052,-1.3126543979448704e-16
82,13,217924791098015542278483380080719815330,0.4507973215735302,0.25768388943342035,0.2996904614530957,0.3094298431114859,0.3981140991837171,0.4192727511378269,0.7715719795234358,0.41694420534738574,0.08796176844416476,0.03060622501643044,0.7842747273714624,0.89,0.20652976190476188,0.7030126523906967,0.08796176844416476,0.8327125453809296,-2.1510571102112408e-16
82,14,188014063479111783507128120969650706364,0.45617810152327776,0.2525142335390027,0.30618148348998486,0.3109230448081599,0.3985916826517401,0.41868497440563396,0.767735282643537,0.4344614152718657,0.09201435676998748,0.025114143602881712,0.787385855307141,0.85,0.2091428571428571,0.7029434198542807,0.09201435676998748,0.8160814382881068,-1.3877787807814457e-17
82,15,177407450100309800300969634957035917318,0.43935643863205526,0.26110905183303856,0.28180990158220587,0.31143373496531795,0.40086647136206216,0.43617385159264666,0.7838273145527259,0.38413714052871195,0.09124224018505891,0.028455995820353856,0.7840440041794481,0.85,0.21094047619047615,0.7056464811783963,0.09124224018505891,0.8268162630387098,-5.898059818321144e-17
82,16,312537407790844676711821858845565624259,0.43455478965116867,0.25195070282778526,0.2732402574663205,0.31160390965919554,0.40040816759822584,0.4246201215661859,0.7952133984372616,0.37590681643751045,0.09129254335516049,0.028528008527778113,0.7839719914722246,0.85,0.2111130952380952,0.705544026841853,0.09129254335516049,0.8254124594527007,-1.5959455978986625e-16
82,17,31738771163799736317395271403351543462,0.441747895193368,0.24071422698821707,0.2953995284074576,0.31132445326414776,0.4005082564918336,0.41091817597989144,0.7555008938674354,0.42622379547091377,0.09145201425272093,0.02766144768503406,0.7848385523111077,0.85,0.21056547619047616,0.7050343462897526,0.09145201425272093,0.8238406075719956,-6.245004513516506e-17
82,18,241686715792451210288543578996562890988,0.44786172192269136,0.25754407714090055,0.27990520862761087,0.3102721197268228,0.3989008045825659,0.42806884838367976,0.8229132259388394,0.38348219585032334,0.08971637493350658,0.02895415489488392,0.7841413106696077,0.86,0.20838690476190475,0.7042689022822702,0.08971637493350658,0.8299528220635644,-7.28583859910259e-17
82,19,212766936786194988305022385390510213708,0.44006700591658027,0.24301354172505624,0.2690712979124283,0.3108483743149216,0.40016425193506217,0.4324314487985332,0.809596119878165,0.36982156900702706,0.08861980360979815,0.03258182135183162,0.7799181782007542,0.86,0.20982142857142855,0.705256170212766,0.08861980360979815,0.8383270139706838,-1.8220072260773212e-16
83,0,302934307671667531413257853548643485645,0.4476716061370433,0.221004801544588,0.34473037037321375,0.3088310111257455,0.39541704999977817,0.4192575307248722,0.8044910495310217,0.3944341326330075,0.08878112188182094,0.026830613379214326,0.7862646247503166,0.87,0.20439285714285713,0.6998433222668764,0.08878112188182094,0.8215265218315508,-1.942890293094024e-16
83,1,328530677494498397859470651507255972949,0.46850651089096546,0.23167422230414447,0.3714039903813311,0.3083797019338177,0.39479306183199075,0.42626164969626096,0.8012177039314946,0.4272826439740256,0.08846963657899666,0.026453583984853504,0.7866416541101513,0.86,0.20339285714285715,0.6994474685396547,0.08846963657899666,0.8200964127079788,-1.3877787807814457e-17
83,2,312458951358162775936600420074706364002,0.4514521571110599,0.24850266951211944,0.3638611158844738,0.30748025094612363,0.3934222844874767,0.41936741418893553,0.7654113457835475,0.4245329247588269,0.08797966759228056,0.025153760053529827,0.7891319798465011,0.89,0.20111309523809523,0.6975549767662119,0.08797966759228056,0.8147327515913445,-1.1102230246251565e-16
83,3,329325272347819381495408738591077500473,0.43069696008970465,0.2625498316055262,0.3551726783854401,0.30941462923195145,0.39542165271701313,0.41283377913281394,0.7234342895963053,0.4274244576588997,0.09008357215073343,0.02549356998424661,0.7858159538221657,0.83,0.2056607142857143,0.7009762380249485,0.09008357215073343,0.8177204580549872,-1.271113083981323e-16
83,4,303416399459424055589361154128267592196,0.43848763827372994,0.26827947450065887,0.3608033631380694,0.3089068225146795,0.39325030435650865,0.4169439678712983,0.7645867287525125,0.43110022633727624,0.0876504512866842,0.02782409742663047,0.784080664473227,0.84,0.203125,0.6962019047619048,0.0876504512866842,0.8215317007654875,-1.491862189340054e-16
