sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
17,15,177407450100309800300969634957035917318,0.5922823548931477,0.16944041704079893,0.5922823548931477,0.41932781333250346,0.03180665854586443,0.84957560341656,0.7806567889320611,0.38671544717739637,0.22933961152882176,0.0,0.7690476190476189,0.12,0.22933961152882204,0.07026165872032819,0.22933961152882176,0.07026165872032833,0.0
17,16,312537407790844676711821858845565624259,0.5915168473667543,0.1588738775917006,0.5915168473667543,0.4188793140698553,0.03132839761072816,0.8338495529793345,0.791915309242849,0.3814470374367571,0.228666105889724,0.0,0.769642857142857,0.13,0.2286661058897243,0.06779855523385801,0.228666105889724,0.06779855523385803,0.0
17,17,31738771163799736317395271403351543462,0.6079903672200958,0.14301547636896694,0.6079903672200958,0.42236957393523633,0.03525846206305016,0.8272023231157634,0.7501133386729234,0.4270900511389319,0.2346011967418543,0.0,0.7654761904761904,0.06,0.23460119674185465,0.08024087643428165,0.2346011967418543,0.08024087643428177,0.0
17,18,241686715792451210288543578996562890988,0.6082254436156863,0.1600951378128729,0.6082254436156863,0.4210957568967326,0.030808578505342816,0.8430508719311947,0.8179627048016723,0.38643196279893827,0.23192899749373408,0.0,0.7666666666666664,0.08,0.23192899749373436,0.06720171333007785,0.23192899749373408,0.06720171333007803,0.0
17,19,212766936786194988305022385390510213708,0.5987009827552913,0.1512192471592113,0.5987009827552913,0.42284257889444665,0.030513405550977903,0.8468350389016029,0.8043292681520843,0.376323231290466,0.23444695488721773,0.0,0.7642857142857141,0.04,0.23444695488721806,0.06515810257243268,0.23444695488721773,0.06515810257243278,0.0
18,0,302934307671667531413257853548643485645,0.6125620038757655,0.13309563948479,0.6125620038757655,0.4239922736259307,0.020251193972710947,0.8426534399700464,0.7986532287014263,0.3948234327445905,0.23513875313283183,0.0,0.7648809523809522,0.05,0.2351387531328321,0.04524839290617753,0.23513875313283183,0.045248392906177486,0.0
18,1,328530677494498397859470651507255972949,0.6342860127147183,0.12469290376090048,0.6342860127147183,0.42160538832236555,0.01874479478539637,0.8486831963166498,0.7959593982695096,0.42794439743222823,0.23133389724310757,0.0,0.7678571428571428,0.1,0.23133389724310777,0.041357459151174336,0.23133389724310757,0.04135745915117434,0.0
18,2,312458951358162775936600420074706364002,0.6102118896741328,0.15619701717866497,0.6102118896741328,0.4201779707935503,0.025727023890293285,0.8428296476545459,0.7603147529022876,0.42501219391246337,0.22981563909774405,0.0,0.770238095238095,0.14,0.22981563909774433,0.060754679789095455,0.22981563909774405,0.06075467978909537,0.0
18,3,329325272347819381495408738591077500473,0.589064589101725,0.1776363070316649,0.589064589101725,0.42270370033614024,0.021872888592989893,0.8361491772200712,0.7180524227190694,0.429716395818764,0.2333181203007516,0.0,0.7666666666666666,0.08,0.23331812030075189,0.050188255023716405,0.2333181203007516,0.05018825502371641,0.0
18,4,303416399459424055589361154128267592196,0.5980908999678406,0.16906755945083815,0.5980908999678406,0.42217093777192616,0.018261203941682107,0.8365050567496211,0.7596814581351851,0.431442640803592,0.2324099686716789,0.0,0.7672619047619047,0.09,0.23240996867167915,0.043350653395279555,0.2324099686716789,0.04335065339527943,0.0
18,5,47392387440050222334387056025351624211,0.5940783939339197,0.15452615737760034,0.5940783939339197,0.42268396684227477,0.02105099946623678,0.838899223125821,0.7054998365170764,0.4195138072544522,0.23325953634085173,0.0,0.7666666666666664,0.08,0.23325953634085209,0.04853729678521854,0.23325953634085173,0.0485372967852184,0.0
18,6,32269235461866222275035555492679550579,0.6065326313672542,0.15364224009428717,0.6065326313672542,0.42382051759696504,0.018297244030702434,0.846551553397457,0.7833343180602103,0.41067823321790115,0.23456857769423534,0.0,0.7648809523809522,0.05,0.23456857769423556,0.03880376962506094,0.23456857769423534,0.03880376962506098,0.0
18,7,335946895643039144262342909566494010940,0.5993649128565939,0.1426148374209528,0.5993649128565939,0.42350248491970605,0.018785880334028185,0.8447931350683016,0.7680513154391548,0.40540743727787754,0.2343628070175435,0.0,0.7654761904761904,0.06,0.2343628070175438,0.04318996926129147,0.2343628070175435,0.04318996926129147,0.0
18,8,239957681856335131410575018211164889450,0.6070303599600362,0.16015944510599048,0.6070303599600362,0.4216551867480433,0.019957609875954456,0.8523131210990375,0.7707611557303443,0.40679128338498083,0.2314770676691726,0.0,0.7678571428571428,0.1,0.23147706766917295,0.044507017968402784,0.2314770676691726,0.044507017968402895,0.0
18,9,50008373285823983300663084911247910302,0.5965071352277599,0.14965693059642987,0.5965071352277599,0.4212649169896622,0.02189864838821383,0.8520010315982287,0.7682365419059635,0.3894805130851774,0.2309852694235586,0.0,0.7684523809523806,0.11,0.2309852694235589,0.049194362148483016,0.2309852694235586,0.04919436214848274,0.0
18,10,25093249062797173789773481043814634713,0.6128852148015889,0.13985974037855384,0.6128852148015889,0.42208732577197744,0.01990962132844445,0.8369036900692819,0.781026680006122,0.41115971606072377,0.23208697368421025,0.0,0.7672619047619045,0.09,0.23208697368421052,0.04292663947901524,0.23208697368421025,0.04292663947901511,0.0
18,11,112360292329249152845992846838430581788,0.5807161464920112,0.17331124375357454,0.5807161464920112,0.4220965538159205,0.020128325826802174,0.8451458771834868,0.7385129897655044,0.40062489577390087,0.2321236278195485,0.0,0.7672619047619047,0.09,0.23212362781954887,0.044722116657922376,0.2321236278195485,0.04472211665792208,-5.551115123125783e-17
18,12,120388950466732086747834186432780326999,0.5841567289818387,0.17764481818681416,0.5841567289818387,0.4222125104833843,0.020120131664287923,0.8409311949900075,0.7505179790766711,0.39597691762111475,0.23253559523809497,0.0,0.7672619047619045,0.09,0.23253559523809525,0.04743417189396803,0.23253559523809497,0.04743417189396811,0.0
18,13,217924791098015542278483380080719815330,0.6105854389021258,0.15200579043021453,0.6105854389021258,0.42311195202195045,0.02067751272940925,0.8340160151871082,0.7668003682751671,0.4209308153360518,0.23385440476190453,0.0,0.7660714285714285,0.07,0.23385440476190475,0.04593713158769533,0.23385440476190453,0.04593713158769545,0.0
18,14,188014063479111783507128120969650706364,0.6186000518895939,0.13577934230539968,0.6186000518895939,0.42292202523706657,0.018056435643993386,0.840473692458296,0.7607772412145828,0.434568465060591,0.23323974310776918,0.0,0.7660714285714285,0.07,0.2332397431077694,0.03922416867367024,0.23323974310776918,0.03922416867367033,0.0
18,15,177407450100309800300969634957035917318,0.593208120841345,0.16911841266441327,0.593208120841345,0.4218653327818749,0.023314141453914,0.8546346844459225,0.7801862351309659,0.386290664223193,0.2321609649122803,0.0,0.7678571428571428,0.1,0.2321609649122807,0.05404072394892818,0.2321609649122803,0.05404072394892825,0.0
18,16,312537407790844676711821858845565624259,0.5927879460974463,0.15884395808304255,0.5927879460974463,0.4207816177483329,0.020213103248610333,0.8393156484388693,0.7916413578386999,0.3814702291848735,0.2302231077694234,0.0,0.7690476190476189,0.12,0.23022310776942356,0.046431743992043494,0.2302231077694234,0.04643174399204343,0.0
18,17,31738771163799736317395271403351543462,0.6090479047591433,0.14287994243537325,0.6090479047591433,0.42274004188929515,0.022762455433521834,0.8300900350303526,0.750591351912878,0.42724473640305666,0.23341774436090193,0.0,0.7666666666666666,0.08,0.23341774436090224,0.051729131716904166,0.23341774436090193,0.05172913171690425,0.0
18,18,241686715792451210288543578996562890988,0.6091660539037653,0.15981184934547343,0.6091660539037653,0.4244198680085914,0.01972478016533792,0.8504910661114452,0.8170485936936519,0.3857633340613093,0.2357408270676689,0.0,0.7642857142857141,0.04,0.2357408270676692,0.04364549595106732,0.2357408270676689,0.04364549595106745,0.0
18,19,212766936786194988305022385390510213708,0.5999784212244398,0.15137674225433226,0.5999784212244398,0.42421179095473677,0.016535717144058965,0.8514083479245258,0.8043292681520843,0.3764170103270019,0.2350688345864659,0.0,0.7642857142857141,0.04,0.23506883458646619,0.03491866910630831,0.2350688345864659,0.034918669106308364,0.0
19,0,302934307671667531413257853548643485645,0.6131382243861271,0.1343275276150019,0.6131382243861271,0.4236405158603146,0.006535021760226029,0.8420580954104453,0.7989340780907273,0.3955321787713495,0.2339051785714283,0.0,0.7660714285714283,0.07,0.23390517857142862,0.01656488549618321,0.2339051785714283,0.01656488549618378,0.0
19,1,328530677494498397859470651507255972949,0.6348174405250374,0.12493057687428456,0.6348174405250374,0.4236405158603145,0.006535021760226029,0.8529691594621324,0.7952570176191096,0.4276267547454504,0.23390517857142828,0.0,0.7660714285714283,0.07,0.23390517857142862,0.01656488549618321,0.23390517857142828,0.01656488549618382,-2.7755575615628914e-17
19,2,312458951358162775936600420074706364002,0.6103993943314318,0.1558971971266736,0.6103993943314318,0.4202383653353862,0.012902623478409392,0.8436197186849036,0.7605894560999046,0.42501522333501496,0.2291437499999998,0.0,0.7708333333333331,0.15,0.22914375000000003,0.03311688311688312,0.2291437499999998,0.03311688311688357,-4.163336342344337e-17
19,3,329325272347819381495408738591077500473,0.5899262716341798,0.17740599527708723,0.5899262716341798,0.42278997822908254,0.00823801835247932,0.8379745641439676,0.71825757434001,0.4302959404050595,0.23271482142857125,0.0,0.7672619047619045,0.09,0.23271482142857144,0.020946291560102307,0.23271482142857125,0.02094629156010279,0.0
19,4,303416399459424055589361154128267592196,0.5987726313830563,0.1687399797348102,0.5987726313830563,0.4219394405978504,0.009867249430349688,0.8370527973090245,0.760213789342266,0.4315947941683461,0.23152446428571408,0.0,0.7684523809523809,0.11,0.23152446428571433,0.025167095115681232,0.23152446428571408,0.02516709511568177,0.0
19,5,47392387440050222334387056025351624211,0.5945204781599834,0.15391399988094015,0.5945204781599834,0.4232152470446986,0.007395712949357912,0.840987648865412,0.7054998365170764,0.41927811047055236,0.2333099999999998,0.0,0.7666666666666664,0.08,0.23331000000000007,0.018775510204081632,0.2333099999999998,0.018775510204082215,0.0
19,6,32269235461866222275035555492679550579,0.6068946816841833,0.15334337748448773,0.6068946816841833,0.42491632230716275,0.0038431855079108456,0.848901459650611,0.7830790924858073,0.4104009764852957,0.23569071428571398,0.0,0.7642857142857141,0.04,0.23569071428571434,0.009696969696969699,0.23569071428571398,0.009696969696970455,0.0
19,7,335946895643039144262342909566494010940,0.5999637558431662,0.14309577695007217,0.5999637558431662,0.4240657846759306,0.0056560000989174415,0.8465848129695083,0.7680513154391548,0.40556032158208494,0.23450035714285683,0.0,0.7654761904761904,0.06,0.2345003571428572,0.01431472081218274,0.23450035714285683,0.014314720812183499,0.0
19,8,239957681856335131410575018211164889450,0.6074526369958487,0.16018998013648653,0.6074526369958487,0.42278997822908254,0.008238018352479322,0.8544902746672304,0.7705545172086004,0.4065528880403067,0.2327148214285712,0.0,0.7672619047619047,0.09,0.2327148214285715,0.0209462915601023,0.2327148214285712,0.02094629156010292,0.0
19,9,50008373285823983300663084911247910302,0.5970338824528423,0.1507940391705036,0.5970338824528423,0.4219394405978505,0.009867249430349688,0.8535344211217821,0.7681547893321833,0.3896880352481753,0.23152446428571405,0.0,0.7684523809523808,0.11,0.2315244642857143,0.02516709511568124,0.23152446428571405,0.025167095115681788,0.0
19,10,25093249062797173789773481043814634713,0.6133004629379392,0.13981392152605585,0.6133004629379392,0.42321524704469854,0.007395712949357913,0.8390724654549001,0.7807400123094346,0.4110431192206201,0.23330999999999974,0.0,0.7666666666666666,0.08,0.23331000000000002,0.018775510204081636,0.23330999999999974,0.01877551020408229,0.0
19,11,112360292329249152845992846838430581788,0.5811917545987498,0.17343645509483221,0.5811917545987498,0.4236405158603146,0.006535021760226029,0.8487320137002914,0.7382382885888269,0.4000027533872839,0.23390517857142837,0.0,0.7660714285714283,0.07,0.23390517857142862,0.01656488549618321,0.23390517857142837,0.016564885496183762,0.0
19,12,120388950466732086747834186432780326999,0.5845936615169582,0.17762326407265586,0.5845936615169582,0.4232152470446986,0.007395712949357913,0.8433414604334988,0.7504229910069584,0.39579839658861593,0.23330999999999974,0.0,0.7666666666666666,0.08,0.23331000000000002,0.018775510204081636,0.23330999999999974,0.018775510204082226,0.0
19,13,217924791098015542278483380080719815330,0.6110590448749291,0.15141605632121058,0.6110590448749291,0.4236405158603145,0.006535021760226029,0.8358210734394579,0.7668003682751671,0.42091291210512294,0.23390517857142837,0.0,0.7660714285714283,0.07,0.23390517857142865,0.01656488549618321,0.23390517857142837,0.016564885496183783,0.0
19,14,188014063479111783507128120969650706364,0.619344852794944,0.13502018143339165,0.619344852794944,0.42449105349154675,0.004758703057605197,0.8445727782941499,0.7604773284954743,0.4344819133935441,0.2350955357142855,0.0,0.7648809523809522,0.05,0.23509553571428576,0.012025316455696204,0.2350955357142855,0.012025316455696855,0.0
19,15,177407450100309800300969634957035917318,0.5936534787490045,0.16891121863448527,0.5936534787490045,0.4219394405978504,0.00986724943034969,0.8558745661068634,0.780462420704645,0.38642743950225156,0.23152446428571402,0.0,0.7684523809523809,0.11,0.2315244642857143,0.02516709511568124,0.23152446428571402,0.025167095115681798,0.0
19,16,312537407790844676711821858845565624259,0.5935165536475988,0.15935404460894265,0.5935165536475988,0.42278997822908254,0.008238018352479322,0.8440152260911645,0.7910441505861283,0.38124358324623836,0.23271482142857125,0.0,0.7672619047619047,0.09,0.23271482142857144,0.020946291560102304,0.23271482142857125,0.020946291560102814,0.0
19,17,31738771163799736317395271403351543462,0.6093852452395521,0.14278294977338038,0.6093852452395521,0.42236470941346654,0.009061882432979826,0.8301649091488192,0.7510924031167272,0.42749231220531747,0.2321196428571425,0.0,0.7678571428571427,0.1,0.23211964285714293,0.023076923076923078,0.2321196428571425,0.023076923076923734,0.0
19,18,241686715792451210288543578996562890988,0.6097238591740939,0.15936129156876752,0.6097238591740939,0.4244910534915467,0.004758703057605198,0.8525355788747553,0.8172883825865533,0.38580465721879376,0.23509553571428551,0.0,0.7648809523809522,0.05,0.23509553571428576,0.012025316455696204,0.23509553571428551,0.012025316455696815,0.0
19,19,212766936786194988305022385390510213708,0.6009634775733351,0.15193153623346212,0.6009634775733351,0.42449105349154664,0.004758703057605198,0.8524500479340024,0.8045904755081146,0.37710404249558754,0.23509553571428551,0.0,0.7648809523809522,0.05,0.2350955357142858,0.012025316455696204,0.23509553571428551,0.0120253164556969,0.0
