sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
17,13,217924791098015542278483380080719815330,0.715255910090363,0.20056755241506233,0.715255910090363,0.958625195367186,0.3523207737862874,0.8919632968933591,0.7728121202824412,0.6695627094641269,1.6383315436873722,0.0,0.7845238095238094,0.39,1.9201381578947365,0.6362678466804405,1.6383315436873722,0.5800533077246036,-3.9802872284867624e-17
17,14,188014063479111783507128120969650706364,0.7213906538278326,0.18655722205656539,0.7213906538278326,0.9861453154723062,0.36593012297351063,0.8872819042574064,0.7662217133075402,0.6909163418796814,1.8555780158095672,0.0,0.7833333333333331,0.36,1.897578947368421,0.6300624063904144,1.8555780158095672,0.6225337405815213,-4.194718913040109e-18
17,15,177407450100309800300969634957035917318,0.7081091880011995,0.19552001033721506,0.7081091880011995,0.9774292972606068,0.3580705948110201,0.8935562567527486,0.7840016354047065,0.6421332150964503,1.713207906840276,0.0,0.7809523809523807,0.32,1.9662039473684212,0.6340316800674556,1.713207906840276,0.581776704067707,0.0
17,16,312537407790844676711821858845565624259,0.7119408979104297,0.1927456082245797,0.7119408979104297,0.9922350079955935,0.36659898633379684,0.8909474375749648,0.7954048026118532,0.6453512143729577,1.8437994076568622,0.0,0.7809523809523807,0.32,1.938907894736842,0.6294924570939961,1.8437994076568622,0.6111577006185624,0.0
17,17,31738771163799736317395271403351543462,0.725564643059479,0.17975791722754558,0.725564643059479,0.9746630227182148,0.358216153843321,0.8912179750924915,0.7562994052111399,0.6918667850159135,1.7002058574650096,0.0,0.7833333333333331,0.36,1.941453947368421,0.6331101893927842,1.7002058574650096,0.5826432390925778,0.0
17,18,241686715792451210288543578996562890988,0.7275083828706415,0.19479688794739414,0.7275083828706415,0.975813732939073,0.35380257042784613,0.8918977748307299,0.8205084872578874,0.6578814317544917,1.692825299480479,0.0,0.7791666666666665,0.29,1.9700526315789473,0.6309635729742726,1.692825299480479,0.5732631022869158,0.0
17,19,212766936786194988305022385390510213708,0.7274267378206501,0.19066851769673127,0.7274267378206501,0.9844212055882786,0.3567875687217648,0.8931864500791928,0.8080543050835399,0.6654743075851932,1.7615315124774176,0.0,0.7761904761904759,0.24,2.0295592105263154,0.6370729643784463,1.7615315124774176,0.5855272617709697,0.0
18,0,302934307671667531413257853548643485645,0.7453910198133553,0.16761776337727163,0.7453910198133553,1.0147022182079661,0.3626975677857199,0.8938253183581045,0.8036966260476652,0.6951479383125051,1.885857931425422,0.0,0.7815476190476188,0.33,2.051532894736842,0.6282933722308324,1.885857931425422,0.5965217595292832,0.0
18,1,328530677494498397859470651507255972949,0.7489822030357316,0.1699242722599051,0.7489822030357316,1.0029241712501016,0.3597006248347998,0.897093242397801,0.8009307235268437,0.7052153529177629,1.8209284466999855,0.0,0.7845238095238094,0.38,2.009451127819549,0.6302388930255646,1.8209284466999855,0.593186882436081,0.0
18,2,312458951358162775936600420074706364002,0.7289940819333884,0.18420491621942076,0.7289940819333884,1.0056068901934265,0.3618333629017004,0.8968777835235864,0.7643238778748338,0.7065855469785838,1.8639627646629822,0.0,0.7845238095238094,0.39,2.0242888471177944,0.6307379119186941,1.8639627646629822,0.6007908621154142,0.0
18,3,329325272347819381495408738591077500473,0.702944598728761,0.19779902924210932,0.702944598728761,0.9897626219972439,0.3485709723029015,0.893514742757724,0.7218767377922702,0.6902024111637044,1.7196829277827348,0.0,0.7797619047619045,0.3,2.0554605263157897,0.6307261146496813,1.7196829277827348,0.56413044095788,0.0
18,4,303416399459424055589361154128267592196,0.6998504900299447,0.2064505181233205,0.6998504900299447,0.996407190684046,0.3576276285663169,0.8953746286463868,0.7636295032842783,0.6725595784631815,1.781983008741331,0.0,0.7851190476190475,0.39,2.006645676691729,0.6322052381396217,1.781983008741331,0.5877611859435171,0.0
18,5,47392387440050222334387056025351624211,0.6970681597460383,0.19273765536757326,0.6970681597460383,0.9813400446869238,0.3504955128022632,0.8923198620160591,0.711804765964946,0.6794787915255918,1.6858272006937396,0.0,0.7851190476190475,0.39,2.0180545112781956,0.6339493358047574,1.6858272006937396,0.5669988096406586,-4.9097417754648265e-17
18,6,32269235461866222275035555492679550579,0.7204548455492639,0.19131537422665615,0.7204548455492639,1.0070263069057264,0.36108369451687977,0.8944226736476337,0.7889058614078074,0.6778174888999706,1.8544280167943008,0.0,0.7821428571428569,0.35,2.0408721804511276,0.6336308651026394,1.8544280167943008,0.5980108619527055,0.0
18,7,335946895643039144262342909566494010940,0.7140372102014675,0.18655666509747093,0.7140372102014675,1.0239886905958628,0.3708861161624968,0.894044183892542,0.7730413528321133,0.6755340997216456,2.02862136435994,0.0,0.7821428571428569,0.34,2.040934523809524,0.6315089959373186,2.02862136435994,0.6302932800145927,0.0
18,8,239957681856335131410575018211164889450,0.7222254813087176,0.19332949289687212,0.7222254813087176,0.9891314380731321,0.35214202254187693,0.8942834160909959,0.775538609676949,0.6751127002920841,1.720468217856009,0.0,0.7851190476190475,0.39,2.010697994987469,0.6311087684484683,1.720468217856009,0.571650987943349,-2.8933798445259645e-17
18,9,50008373285823983300663084911247910302,0.7279499169108772,0.17951308819516118,0.7279499169108772,1.011918703849857,0.364637877416733,0.8981469531631595,0.7724052213950227,0.6897366444701926,1.8806361702074517,0.0,0.7815476190476188,0.34,2.077343045112782,0.6349266228504546,1.8806361702074517,0.5990911686933532,0.0
18,10,25093249062797173789773481043814634713,0.7332286595604381,0.1852270475815449,0.7332286595604381,0.9915194559457735,0.35235725927465034,0.9002736763310617,0.7854004544449238,0.6826930509969837,1.7353492413998166,0.0,0.7815476190476188,0.34,2.0443634085213036,0.6328397170041472,1.7353492413998166,0.5711912208533287,0.0
18,11,112360292329249152845992846838430581788,0.7004547741280126,0.20245008483992127,0.7004547741280126,0.997671805601333,0.3611691706625091,0.894982649731306,0.7436545771350112,0.6821715756160306,1.814468975520073,0.0,0.7869047619047618,0.42,2.0277177318295743,0.6385275941583396,1.814468975520073,0.5984743799975253,-5.2342930371171523e-17
18,12,120388950466732086747834186432780326999,0.6980765959712449,0.19486852071996497,0.6980765959712449,1.01438051746388,0.36579059829584626,0.8949109617572859,0.7547552999438651,0.6548190655069098,1.962669703405321,0.0,0.782738095238095,0.35,2.0240394736842107,0.629167128688474,1.962669703405321,0.6190439186194651,0.0
18,13,217924791098015542278483380080719815330,0.7191162814021687,0.19862783871508946,0.7191162814021687,0.9794095241392371,0.34954071119582136,0.8955621053975605,0.7729096130254777,0.6764797246946235,1.6971731868677262,0.0,0.7851190476190475,0.39,2.014875,0.635922831770785,1.6971731868677262,0.5750746339675099,-4.249254068437999e-17
18,14,188014063479111783507128120969650706364,0.7251247693809378,0.18468849638970714,0.7251247693809378,1.0092865932085666,0.3660297975548712,0.8909812167952844,0.7665014008338793,0.696884792548428,1.9428115808649868,0.0,0.7845238095238094,0.38,1.9909974937343362,0.631630761523046,1.9428115808649868,0.6234816144259089,-4.194718913040109e-18
18,15,177407450100309800300969634957035917318,0.7131586049503431,0.1935957974567323,0.7131586049503431,1.0010512931748032,0.35767625370196154,0.8969521763093286,0.7840787134248339,0.651668258521462,1.7937697616812383,0.0,0.7815476190476188,0.33,2.064874373433584,0.6346779988526915,1.7937697616812383,0.5813931176262103,0.0
18,16,312537407790844676711821858845565624259,0.7166027342177637,0.19078703031422528,0.7166027342177637,1.0127038993905884,0.3655389851308105,0.8943507202237291,0.7957118139405245,0.6520249282453636,1.9085402062667134,0.0,0.7821428571428569,0.34,2.0241641604010026,0.6305075766908956,1.9085402062667134,0.6091974988977271,-5.566971423794325e-17
18,17,31738771163799736317395271403351543462,0.7304158284090461,0.17795995750368682,0.7304158284090461,0.999350145657554,0.3585323959929092,0.8944540952362516,0.7565079425638506,0.7013903869703435,1.7866083321231168,0.0,0.7845238095238094,0.38,2.043365914786967,0.6336038564803516,1.7866083321231168,0.5825943707621817,-2.7755575615628914e-17
18,18,241686715792451210288543578996562890988,0.7317169581376166,0.19281147388656109,0.7317169581376166,0.9977924863652388,0.3539901837341073,0.8946205115223756,0.8210435447811849,0.6650812748593947,1.7678145008889206,0.0,0.7809523809523807,0.32,2.0632534461152883,0.6326330261368786,1.7678145008889206,0.5741938174049624,0.0
18,19,212766936786194988305022385390510213708,0.7320367313034327,0.18906981939233697,0.7320367313034327,1.0024801057769817,0.3523724168517055,0.8964391518791774,0.8082102650156066,0.6743231644255954,1.7871993340827144,0.0,0.7773809523809522,0.26,2.078963972431078,0.6293060845053527,1.7871993340827144,0.5724617829160986,0.0
19,0,302934307671667531413257853548643485645,0.7497083235049629,0.16568235853291532,0.7497083235049629,1.035915979003387,0.3617113415823882,0.8967636256405617,0.8038037486271118,0.7020309945517514,1.9563647588263258,0.0,0.7815476190476188,0.33,2.140809523809524,0.629068387570345,1.9563647588263258,0.5951090659394447,0.0
19,1,328530677494498397859470651507255972949,0.7531023454877613,0.1680715041382169,0.7531023454877613,1.026270744151019,0.3587724681061447,0.900374662507319,0.8009307235268437,0.7125919601812291,1.8989238760770308,0.0,0.7845238095238094,0.38,2.1104285714285713,0.6302388930255648,1.8989238760770308,0.5904560454189071,0.0
19,2,312458951358162775936600420074706364002,0.7334231369130886,0.18259253573380024,0.7334231369130886,1.0267485299439298,0.3603637319661703,0.8999775381178269,0.7639202218637595,0.7147186593020756,1.9305954812252517,0.0,0.7839285714285712,0.37,2.120839285714286,0.6313905097094872,1.9305954812252517,0.5972791771557497,0.0
19,3,329325272347819381495408738591077500473,0.7072936291009881,0.1960628516896743,0.7072936291009881,1.0115066091773408,0.3477173398052293,0.8965449062458003,0.7218933549175012,0.6984851924491595,1.7922787656125618,0.0,0.7803571428571426,0.31,2.1523988095238096,0.6312040276214523,1.7922787656125618,0.5632850105893646,0.0
19,4,303416399459424055589361154128267592196,0.7040861819252686,0.20449752046483333,0.7040861819252686,1.0177823757266338,0.3564134480364264,0.8985473849815183,0.7637346739226386,0.6795828734349811,1.8498829709891365,0.0,0.7857142857142856,0.4,2.1028333333333333,0.6329225308257567,1.8498829709891365,0.5849877107420546,0.0
19,5,47392387440050222334387056025351624211,0.7010401638506656,0.19119365882487577,0.7010401638506656,1.004175039574721,0.34943076442339444,0.8952890196083025,0.7118030062555412,0.6879107383630231,1.759940435928377,0.0,0.7857142857142856,0.4,2.1165833333333333,0.633731980449174,1.759940435928377,0.5650105283661476,0.0
19,6,32269235461866222275035555492679550579,0.7243418761117947,0.18949519288683403,0.7243418761117947,1.0288086241336125,0.3596111269397827,0.8972674372238154,0.7889837093311093,0.684862180313255,1.9248281076751335,0.0,0.782738095238095,0.35,2.1330178571428573,0.6331402523252603,1.9248281076751335,0.5948265985491341,0.0
19,7,335946895643039144262342909566494010940,0.7183863604709593,0.18500861056363585,0.7183863604709593,1.0514007145973492,0.37204505998415066,0.8970551084515503,0.7723199323253712,0.6827037190710583,2.1511540026007347,0.0,0.7803571428571426,0.31,2.1712559523809527,0.6354292693223966,2.1511540026007347,0.6333733352399418,0.0
19,8,239957681856335131410575018211164889450,0.7264251397273762,0.19143641564508954,0.7264251397273762,1.0098620586844502,0.3518421003052297,0.8963581233994986,0.7761620692082399,0.6828465374353269,1.7876371473177184,0.0,0.7869047619047618,0.42,2.0985119047619047,0.6314146645865835,1.7876371473177184,0.570309610783421,-4.163336342344337e-17
19,9,50008373285823983300663084911247910302,0.7322024523668657,0.1779328086723775,0.7322024523668657,1.0328382472339541,0.36239526779662534,0.9015355787724181,0.7725503563128284,0.6979407321035339,1.9457077287437536,0.0,0.782738095238095,0.35,2.162613095238095,0.633797874595053,1.9457077287437536,0.5955814736910859,0.0
19,10,25093249062797173789773481043814634713,0.7377429861286922,0.18330434491742126,0.7377429861286922,1.0133118484235724,0.35183300968777104,0.9025812894336325,0.7858600208754537,0.691772296892944,1.8071409931819502,0.0,0.7833333333333331,0.36,2.134065476190476,0.6324054244776487,1.8071409931819502,0.5698734562425531,0.0
19,11,112360292329249152845992846838430581788,0.7047540262650928,0.20090089537152403,0.7047540262650928,1.0209951457960722,0.35946965301768036,0.8982093572467074,0.7433969858851907,0.6903402818549602,1.8900678780348363,0.0,0.7863095238095237,0.41,2.131184523809524,0.6378066914498142,1.8900678780348363,0.5944374079302047,0.0
19,12,120388950466732086747834186432780326999,0.7029643563590983,0.19307068953095177,0.7029643563590983,1.0375061477110414,0.36550271440565246,0.8980205037717317,0.754790424249132,0.6631429581286001,2.051200560753528,0.0,0.782738095238095,0.35,2.122738095238095,0.6300222085132635,2.051200560753528,0.6188297259825298,0.0
19,13,217924791098015542278483380080719815330,0.7228378723700031,0.19683735212207826,0.7228378723700031,0.9957879651914483,0.34671262361362654,0.8987162653686755,0.7734599915833698,0.6820073254825807,1.7374951996567998,0.0,0.7869047619047618,0.43,2.094125,0.6362627020604698,1.7374951996567998,0.5698022310101629,-7.305161673902393e-18
19,14,188014063479111783507128120969650706364,0.7291300409101932,0.1828844691620401,0.7291300409101932,1.0337456801902307,0.3657087146219491,0.8943338657691839,0.7665014008338793,0.7039826919294504,2.036122914244251,0.0,0.7845238095238094,0.38,2.091047619047619,0.6316307615230461,2.036122914244251,0.6228264727437102,-4.194718913040109e-18
19,15,177407450100309800300969634957035917318,0.7178997301115774,0.19178923090300765,0.7178997301115774,1.0253094598554733,0.35734053274321687,0.9000045047670259,0.7840787134248339,0.6608418162517737,1.8792926703606851,0.0,0.7815476190476189,0.33,2.168636904761905,0.6346779988526916,1.8792926703606851,0.5804972328417028,0.0
19,16,312537407790844676711821858845565624259,0.72108886884201,0.18911764403195502,0.72108886884201,1.0363370023884264,0.36471138561612193,0.8974233039295578,0.7957118139405245,0.659879349236248,1.9897415903115285,0.0,0.7821428571428569,0.34,2.1258809523809523,0.6305075766908956,1.9897415903115285,0.6065969115811678,-1.0759859528971377e-17
19,17,31738771163799736317395271403351543462,0.7350415579257356,0.17635197951873752,0.7350415579257356,1.021559652958725,0.357381900746088,0.8978063918423456,0.7565853862826732,0.7102396659752719,1.858908420919713,0.0,0.7851190476190475,0.39,2.1337380952380953,0.6328433779305266,1.858908420919713,0.5802999063526363,0.0
19,18,241686715792451210288543578996562890988,0.736081887398901,0.19073189272156485,0.736081887398901,1.0190280479240008,0.3531918725072632,0.8977464713962291,0.8213413956189889,0.6723004893447266,1.838227450004522,0.0,0.7821428571428569,0.34,2.1518750000000004,0.6331364673664992,1.838227450004522,0.5737266097099648,0.0
19,19,212766936786194988305022385390510213708,0.7366898275942847,0.1873781987500292,0.7366898275942847,1.0250691593690144,0.3518265679209942,0.8993023214595814,0.8084866286990287,0.6831881622853618,1.8644665607090942,0.0,0.7779761904761903,0.27,2.1784583333333334,0.6300078146133269,1.8644665607090942,0.5716760076553611,0.0
